,Adj_Close,Close,High,Low,Open,Volume
2010-09-23,27.444029999999998,41.45745,42.075520000000004,40.78801,41.50894,15045600
2010-09-24,27.34178,41.30299,41.663509999999995,40.94247,41.20002,9999600
2010-09-27,27.819029999999998,42.023920000000004,43.5175,41.50894,41.715,24018500
2010-09-28,27.95543,42.22998,42.48753,41.86946,42.28147,6358700
2010-09-29,28.909990000000004,43.67196,44.34152,42.5905,42.64199,30058600
2010-09-30,29.31915,44.29003,44.59895,43.56899,43.56899,24366400
2010-10-01,29.421390000000002,44.44449,45.01096,44.18694,44.59895,19270900
2010-10-04,30.512359999999997,46.09253,46.76197,44.65044,44.805009999999996,21632900
2010-10-05,29.489559999999997,44.54746,45.68052,44.18694,45.57743,14079600
2010-10-06,29.59181,44.70192,45.21702,44.13545,44.95947,21503400
2010-10-07,29.69414,44.8565,45.26851,44.49597,44.59895,11735700
2010-10-08,28.97816,43.77493,44.805009999999996,43.723440000000004,44.805009999999996,10953200
2010-10-11,29.284990000000004,44.23843,45.01096,43.980990000000006,43.980990000000006,15094000
2010-10-12,28.807740000000003,43.5175,45.32,43.053999999999995,44.805009999999996,23706700
2010-10-13,28.875909999999998,43.620470000000005,43.92951,43.208459999999995,43.67196,11305600
2010-10-14,30.410040000000002,45.93795,46.452940000000005,43.92951,43.92951,31030200
2010-10-15,31.56917,47.688959999999994,48.30704,45.88646,46.246990000000004,37231300
2010-10-18,30.54645,46.144020000000005,47.89503,46.09253,47.74045,21014800
2010-10-19,30.069129999999998,45.42297,46.50442,45.26851,46.144020000000005,15141300
2010-10-20,30.887359999999997,46.659,46.76197,44.805009999999996,44.805009999999996,22042700
2010-10-21,32.046490000000006,48.41001,49.13094,46.349959999999996,46.659,41283200
2010-10-22,31.39876,47.43153,48.61596,47.38004,48.56447,33578000
2010-10-25,31.091929999999998,46.96803,48.41001,46.76197,47.48301,22514400
2010-10-26,31.97833,48.30704,49.645920000000004,47.17398,47.17398,41832600
2010-10-27,31.77375,47.998000000000005,48.30704,47.43153,48.30704,12929000
2010-10-28,30.75095,46.452940000000005,47.688959999999994,45.93795,47.5345,28957600
2010-10-29,30.069129999999998,45.42297,46.659,45.113929999999996,46.452940000000005,13368100
2010-11-01,31.091929999999998,46.96803,47.22547,45.62903,45.83498,16602600
2010-11-02,30.6487,46.29847,47.27695,46.29847,46.864940000000004,13847700
2010-11-03,31.60326,47.74045,48.71893,46.29847,46.29847,27021100
2010-11-04,32.25099,48.71893,49.54295,48.100970000000004,48.41001,27214800
2010-11-05,34.05794,51.44853,52.117979999999996,49.13094,49.54295,49101000
2010-11-08,34.09202,51.50002,53.76602,50.573029999999996,51.50002,35275800
2010-11-09,33.17147,50.10942,51.39693,49.85198,51.39693,15617500
2010-11-10,32.48965,49.07945,50.985040000000005,48.97648,50.05793,28772900
2010-11-11,33.17147,50.10942,50.26399,48.82202,48.97648,12354900
2010-11-12,32.046490000000006,48.41001,50.212509999999995,48.41001,50.05793,14067300
2010-11-15,30.61461,46.246990000000004,48.30704,45.47446,48.100970000000004,36309300
2010-11-16,30.887359999999997,46.659,47.38004,45.42297,45.62903,26204900
2010-11-17,31.501009999999997,47.58599,47.688959999999994,46.246990000000004,46.246990000000004,20909000
2010-11-18,32.25099,48.71893,49.13094,47.89503,47.946509999999996,23519800
2010-11-19,31.705579999999998,47.89503,49.13094,47.79193,48.92499,18157400
2010-11-22,32.046490000000006,48.41001,48.92499,47.89503,47.89503,8300700
2010-11-23,31.841920000000002,48.100970000000004,48.92499,48.100970000000004,48.41001,11849400
2010-11-24,31.841920000000002,48.100970000000004,48.35852,47.5345,47.63748,12371800
2010-11-25,30.95552,46.76197,48.30704,46.659,48.30704,20229000
2010-11-26,29.69414,44.8565,46.556020000000004,44.8565,46.452940000000005,29252500
2010-11-29,30.54645,46.144020000000005,46.76197,45.37148,45.47446,16979800
2010-11-30,30.71687,46.40145,47.22547,46.144020000000005,46.144020000000005,26293800
2010-12-01,32.08057,48.461490000000005,48.71893,46.76197,47.071000000000005,26588800
2010-12-02,32.182829999999996,48.61596,49.95496,48.41001,48.92499,27424200
2010-12-03,31.466920000000002,47.5345,48.92499,47.32844,48.8735,26289300
2010-12-06,33.41013,50.46994,50.830459999999995,48.20394,48.51298,44299300
2010-12-07,32.45557,49.02797,50.26399,48.61596,50.26399,25978600
2010-12-08,32.28515,48.77053,49.90347,48.66744,48.92499,14352100
2010-12-09,31.80783,48.049490000000006,49.23403,47.998000000000005,49.02797,13109200
2010-12-10,31.910079999999997,48.20394,48.61596,47.79193,47.843540000000004,10944200
2010-12-13,31.910079999999997,48.20394,48.71893,48.20394,48.51298,7074700
2010-12-14,32.21691,48.66744,49.388490000000004,48.15246,48.61596,18581900
2010-12-15,32.52373,49.13094,50.46994,48.71893,48.92499,37130000
2010-12-16,32.93289,49.74901,50.36696,49.645920000000004,49.697520000000004,20760400
2010-12-17,32.72831,49.43997,50.985040000000005,49.336999999999996,49.95496,19319300
2010-12-20,32.45557,49.02797,49.8005,48.25543,49.645920000000004,12209600
2010-12-21,33.51246,50.624520000000004,50.830459999999995,49.54295,50.16102,27754000
2010-12-22,33.34196,50.36696,50.985040000000005,50.05793,50.88195,17612500
2010-12-23,33.20563,50.16102,50.77897,50.05793,50.26399,11905700
2010-12-24,32.83056,49.594429999999996,50.72749,49.54295,50.676,6919300
2010-12-27,33.41013,50.46994,50.573029999999996,49.697520000000004,49.95496,10410600
2010-12-28,33.03513,49.90347,50.676,49.594429999999996,50.52143,4852300
2010-12-29,33.06922,49.95496,50.006440000000005,49.23403,49.90347,9337600
2010-12-30,33.34196,50.36696,50.41845,49.74901,50.05793,10483700
2010-12-31,33.68287,50.88195,50.88195,49.95496,50.46994,19428500
2011-01-03,34.43293,52.015,52.22095,50.88195,51.29396,27232800
2011-01-04,35.11475,53.04496999999999,53.76602,52.117979999999996,52.117979999999996,40519900
2011-01-05,34.05794,51.44853,53.04496999999999,51.1395,53.04496999999999,17026000
2011-01-06,33.47837,50.573029999999996,51.34544,50.10942,50.985040000000005,14214700
2011-01-07,32.660140000000006,49.336999999999996,50.573029999999996,48.8735,50.46994,13616900
2011-01-10,33.17147,50.10942,50.212509999999995,49.336999999999996,49.336999999999996,7657900
2011-01-11,33.6147,50.77897,50.77897,49.594429999999996,50.05793,9128200
2011-01-12,33.20563,50.16102,50.72749,50.10942,50.676,15600700
2011-01-13,33.239709999999995,50.212509999999995,50.985040000000005,50.16102,50.36696,11167100
2011-01-14,34.02378,51.39693,51.80894,50.212509999999995,50.212509999999995,16452900
2011-01-17,33.41013,50.46994,51.44853,50.10942,51.44853,8292900
2011-01-18,33.81928,51.08801,51.34544,49.54295,49.54295,9108000
2011-01-19,33.6147,50.77897,51.50002,50.36696,51.50002,12144300
2011-01-20,33.30788,50.31548,51.08801,50.10942,50.676,6686300
2011-01-21,32.25099,48.71893,49.43997,48.461490000000005,49.43997,25808600
2011-01-24,31.841920000000002,48.100970000000004,49.285509999999995,47.998000000000005,49.23403,13401900
2011-01-25,32.626059999999995,49.285509999999995,49.54295,48.51298,48.51298,17989700
2011-01-26,33.37605,50.41845,50.72749,49.43997,49.645920000000004,19096400
2011-01-27,33.75111,50.985040000000005,51.91203,50.676,50.676,29054400
2011-01-28,33.7852,51.03652,51.19099,50.46994,50.985040000000005,11143500
2011-02-08,34.56926,52.22095,53.55995,51.39693,51.50002,31181100
2011-02-09,34.43293,52.015,52.73593,51.50002,52.427009999999996,15998100
2011-02-10,33.51246,50.624520000000004,52.324040000000004,50.573029999999996,51.91203,18897100
2011-02-11,32.3874,48.92499,50.985040000000005,48.20394,50.985040000000005,22500900
2011-02-14,32.59198,49.23403,50.05793,49.23403,50.05793,10310400
2011-02-15,32.86464,49.645920000000004,50.05793,48.461490000000005,49.23403,11182900
2011-02-16,32.11466,48.51298,49.645920000000004,48.51298,49.645920000000004,12630700
2011-02-17,31.77375,47.998000000000005,48.461490000000005,47.48301,48.461490000000005,19705400
2011-02-18,33.37605,50.41845,50.676,48.61596,48.61596,17760000
2011-02-21,32.96697,49.8005,50.573029999999996,49.388490000000004,50.573029999999996,9897200
2011-02-22,31.94417,48.25543,49.285509999999995,47.79193,49.285509999999995,25198400
2011-02-23,31.705579999999998,47.89503,48.461490000000005,47.5345,47.89503,17331100
2011-02-24,31.73967,47.946509999999996,48.77053,47.89503,47.89503,12080200
2011-02-25,31.39876,47.43153,48.41001,46.246990000000004,48.049490000000006,26182400
2011-03-01,32.59198,49.23403,49.388490000000004,46.96803,46.96803,14076300
2011-03-02,32.11466,48.51298,49.645920000000004,48.51298,49.13094,12809700
2011-03-03,31.36468,47.38004,48.92499,46.96803,48.71893,36033400
2011-03-04,30.30779,45.78349,47.998000000000005,44.805009999999996,47.89503,38553100
2011-03-07,29.11457,43.980990000000006,45.47446,43.5175,45.32,43385100
2011-03-08,28.841829999999998,43.56899,44.90798,43.15698,43.77493,33034200
2011-03-09,29.216820000000002,44.13545,44.70192,43.82653,44.13545,24357400
2011-03-10,28.63725,43.25995,44.393,43.208459999999995,43.87802,23882300
2011-03-11,28.7055,43.363040000000005,43.620470000000005,42.69348,43.15698,15962000
2011-03-14,28.773659999999996,43.46601,44.03248,42.74496,43.15698,17683400
2011-03-15,28.22818,42.64199,43.620470000000005,40.427479999999996,43.46601,38602600
2011-03-16,29.38731,44.393,44.393,43.31143,43.46601,28437400
2011-03-17,29.421390000000002,44.44449,44.49597,43.56899,43.77493,17841100
2011-03-18,29.38731,44.393,45.01096,44.29003,44.90798,12077900
2011-03-21,29.455479999999998,44.49597,45.01096,44.13545,44.54746,8245600
2011-03-22,30.61461,46.246990000000004,46.659,44.805009999999996,45.01096,24082700
2011-03-23,30.44412,45.98944,46.76197,45.68052,46.76197,12969600
2011-03-24,30.71687,46.40145,46.659,46.246990000000004,46.659,9392800
2011-03-25,32.182829999999996,48.61596,48.61596,46.659,47.071000000000005,38508000
2011-03-28,31.705579999999998,47.89503,48.82202,47.79193,48.61596,11337100
2011-03-29,31.910079999999997,48.20394,48.461490000000005,47.63748,47.89503,15870900
2011-03-30,31.73967,47.946509999999996,49.02797,47.946509999999996,48.461490000000005,18073000
2011-03-31,30.98961,46.81346,48.41001,46.452940000000005,48.41001,24087200
2011-04-01,31.56917,47.688959999999994,47.688959999999994,46.91643,47.27695,19713300
2011-04-06,32.21691,48.66744,49.285509999999995,47.48301,47.688959999999994,31521100
2011-04-07,32.182829999999996,48.61596,48.92499,48.41001,48.66744,10482600
2011-04-08,32.08057,48.461490000000005,49.13094,48.461490000000005,48.66744,13633800
2011-04-11,31.26235,47.22547,48.66744,47.071000000000005,48.461490000000005,13406400
2011-04-12,31.023690000000002,46.864940000000004,47.89503,46.71048,46.96803,11016300
2011-04-13,31.36468,47.38004,47.38004,46.864940000000004,47.32844,9567300
2011-04-14,31.228270000000002,47.17398,47.58599,47.071000000000005,47.38004,8985200
2011-04-15,30.819190000000003,46.556020000000004,47.63748,46.349959999999996,47.58599,9227300
2011-04-18,31.19418,47.12249,47.22547,46.452940000000005,46.659,7045400
2011-04-19,30.71687,46.40145,46.76197,45.57743,46.09253,9774500
2011-04-20,30.75095,46.452940000000005,47.5345,45.83498,46.76197,11020800
2011-04-21,31.875999999999998,48.15246,48.15246,46.71048,46.76197,15525200
2011-04-22,32.11466,48.51298,49.285509999999995,48.20394,48.41001,14561500
2011-04-25,32.3874,48.92499,49.23403,48.461490000000005,49.02797,9786800
2011-04-26,31.705579999999998,47.89503,48.92499,47.43153,48.92499,12929000
2011-04-27,31.910079999999997,48.20394,48.61596,48.15246,48.41001,13415400
2011-04-28,31.1601,47.071000000000005,48.41001,46.76197,48.25543,23777600
2011-04-29,30.682779999999998,46.349959999999996,46.864940000000004,45.62903,46.864940000000004,23491600
2011-05-03,30.58053,46.1955,46.76197,45.68052,46.29847,9213800
2011-05-04,30.921440000000004,46.71048,46.76197,45.83498,46.76197,12648700
2011-05-05,30.6487,46.29847,46.556020000000004,45.93795,46.349959999999996,15533100
2011-05-06,30.819190000000003,46.556020000000004,47.22547,45.83498,45.83498,21774700
2011-05-09,31.501009999999997,47.58599,47.79193,46.556020000000004,46.556020000000004,19991400
2011-05-10,31.501009999999997,47.58599,48.15246,46.864940000000004,47.48301,11897800
2011-05-11,31.26235,47.22547,48.20394,47.071000000000005,48.20394,12700500
2011-05-12,30.98961,46.81346,47.38004,46.452940000000005,46.96803,15634400
2011-05-13,30.273709999999998,45.732009999999995,46.81346,45.62903,46.556020000000004,27427600
2011-05-16,30.512359999999997,46.09253,46.09253,45.32,45.83498,13720500
2011-05-17,30.34187,45.83498,46.09253,45.165420000000005,45.93795,16340300
2011-05-18,30.6487,46.29847,46.29847,45.525940000000006,45.83498,6828100
2011-05-19,30.58053,46.1955,46.76197,46.1955,46.452940000000005,10390300
2011-05-20,30.6487,46.29847,46.556020000000004,45.93795,46.1955,4960400
2011-05-23,30.17138,45.57743,46.040929999999996,45.06245,46.040929999999996,14161800
2011-05-24,30.00096,45.32,45.68052,45.21702,45.32,11014000
2011-05-25,30.00096,45.32,45.525940000000006,44.90798,45.113929999999996,8997600
2011-05-26,30.273709999999998,45.732009999999995,46.144020000000005,45.42297,46.144020000000005,5205800
2011-05-27,30.069129999999998,45.42297,46.349959999999996,45.37148,46.144020000000005,7186200
2011-05-30,30.54645,46.144020000000005,46.349959999999996,44.805009999999996,44.90798,10129100
2011-05-31,30.921440000000004,46.71048,46.864940000000004,46.349959999999996,46.556020000000004,9637100
2011-06-01,31.36468,47.38004,47.48301,46.040929999999996,46.040929999999996,12578900
2011-06-02,31.39876,47.43153,47.688959999999994,47.12249,47.38004,7821100
2011-06-03,31.19418,47.12249,47.688959999999994,47.12249,47.688959999999994,6320400
2011-06-07,30.478209999999997,46.040929999999996,46.81346,45.78349,45.93795,12806300
2011-06-08,30.75095,46.452940000000005,46.452940000000005,45.732009999999995,45.732009999999995,5906100
2011-06-09,31.091929999999998,46.96803,47.43153,46.29847,46.349959999999996,9592100
2011-06-10,30.478209999999997,46.040929999999996,47.48301,46.040929999999996,47.38004,5897100
2011-06-13,29.9328,45.21702,46.556020000000004,44.54746,45.732009999999995,12446100
2011-06-14,30.00096,45.32,45.57743,44.805009999999996,44.805009999999996,5858800
2011-06-15,30.03505,45.37148,45.62903,44.75353,45.113929999999996,11875300
2011-06-16,29.7623,44.95947,45.26851,44.8565,44.90798,7290900
2011-06-17,29.455479999999998,44.49597,45.06245,44.49597,44.805009999999996,7331400
2011-06-20,29.455479999999998,44.49597,44.805009999999996,43.980990000000006,44.70192,11692900
2011-06-21,29.660059999999998,44.805009999999996,45.01096,44.59895,44.805009999999996,10925100
2011-06-22,29.796390000000002,45.01096,45.98944,44.95947,45.21702,11101800
2011-06-23,29.455479999999998,44.49597,45.01096,44.29003,45.01096,12721900
2011-06-24,29.489559999999997,44.54746,44.95947,43.980990000000006,44.65044,7970900
2011-06-27,29.52365,44.59895,44.75353,43.980990000000006,44.08397,5652800
2011-06-28,29.182740000000003,44.08397,44.65044,44.08397,44.34152,7060100
2011-06-29,29.86455,45.113929999999996,45.113929999999996,44.18694,44.34152,10402700
2011-06-30,30.512359999999997,46.09253,46.09253,44.95947,45.21702,8647500
2011-07-01,31.05777,46.91643,46.91643,45.68052,46.349959999999996,12956100
2011-07-04,30.273709999999998,45.732009999999995,46.91643,45.525940000000006,46.91643,20469900
2011-07-05,29.55773,44.65044,45.37148,44.44449,45.165420000000005,23001900
2011-07-06,29.52365,44.59895,44.805009999999996,44.29003,44.34152,15257300
2011-07-07,29.59181,44.70192,45.06245,44.34152,44.393,27326200
2011-07-08,29.59181,44.70192,45.83498,44.59895,44.805009999999996,42884200
2011-07-11,29.0464,43.87802,44.70192,43.77493,44.65044,29884100
2011-07-12,28.29634,42.74496,43.67196,42.64199,43.67196,24857300
2011-07-13,28.97816,43.77493,44.03248,42.84794,42.84794,13943400
2011-07-14,29.284990000000004,44.23843,44.70192,43.82653,43.980990000000006,13592200
2011-07-15,29.796390000000002,45.01096,45.06245,44.13545,44.29003,11573500
2011-07-18,29.69414,44.8565,45.32,44.08397,44.65044,11607300
2011-07-19,29.660059999999998,44.805009999999996,45.165420000000005,44.49597,44.8565,8977400
2011-07-20,30.069129999999998,45.42297,45.78349,44.90798,44.95947,21249000
2011-07-21,30.30779,45.78349,46.040929999999996,45.01096,45.26851,18165300
2011-07-22,30.410040000000002,45.93795,46.864940000000004,45.525940000000006,45.83498,39252200
2011-07-25,30.1373,45.525940000000006,46.1955,45.21702,45.62903,21304100
2011-07-26,30.75095,46.452940000000005,46.81346,45.62903,45.93795,16060000
2011-07-27,31.228270000000002,47.17398,47.5345,46.144020000000005,46.452940000000005,19654800
2011-07-28,31.875999999999998,48.15246,48.8735,46.91643,46.91643,26960300
2011-07-29,31.535090000000004,47.63748,48.77053,47.58599,48.15246,23168500
2011-08-01,32.72831,49.43997,49.43997,48.51298,48.71893,22526800
2011-08-02,31.535090000000004,47.63748,49.54295,47.32844,49.43997,16260400
2011-08-03,31.60326,47.74045,47.843540000000004,46.1955,46.864940000000004,15707600
2011-08-04,31.023690000000002,46.864940000000004,47.998000000000005,46.864940000000004,47.998000000000005,9266700
2011-08-05,29.182740000000003,44.08397,45.113929999999996,43.620470000000005,43.620470000000005,28913700
2011-08-08,28.875909999999998,43.620470000000005,44.805009999999996,43.15698,44.08397,26580900
2011-08-09,29.11457,43.980990000000006,44.75353,40.993959999999994,42.64199,28086200
2011-08-10,30.921440000000004,46.71048,47.01952,44.393,44.805009999999996,28847200
2011-08-11,30.00096,45.32,46.349959999999996,45.113929999999996,45.32,20288600
2011-08-12,29.35323,44.34152,46.349959999999996,44.34152,46.144020000000005,17461700
2011-08-15,29.830470000000002,45.06245,45.32,44.70192,45.32,8831000
2011-08-16,29.9328,45.21702,45.83498,44.95947,45.83498,9869000
2011-08-17,28.671329999999998,43.31143,44.54746,43.15698,44.34152,41126700
2011-08-18,27.88727,42.12701,43.053999999999995,41.92095,43.053999999999995,27380300
2011-08-19,27.137209999999996,40.993959999999994,41.40596,40.68503,40.993959999999994,20316800
2011-08-22,26.72813,40.376,41.61202,40.16993,40.68503,19856300
2011-08-23,27.819029999999998,42.023920000000004,42.023920000000004,40.478970000000004,40.993959999999994,11902300
2011-08-24,27.205370000000002,41.09693,42.28147,40.68503,42.22998,26140700
2011-08-25,27.01813,37.389140000000005,38.9857,37.389140000000005,38.41918,21645500
2011-08-26,26.34825,36.46213,38.00712,35.63813,37.9041,29043200
2011-08-29,27.65083,38.26471,38.573640000000005,36.46213,36.874190000000006,13413800
