,Adj_Close,Close,High,Low,Open,Volume
2008-11-13,3.61502,6.121230000000001,6.3086199999999995,6.121230000000001,6.2982,17245600
2008-11-14,3.6211699999999998,6.13165,6.1941,5.93384,6.1941,30628900
2008-11-17,3.7379800000000003,6.32944,6.52723,5.90262,5.90262,19941600
2008-11-18,3.82405,6.47518,6.75625,6.35026,6.38149,35130300
2008-11-19,3.94086,6.672969999999999,6.787489999999999,6.52723,6.7666699999999995,33039300
2008-11-20,3.67035,6.214919999999999,6.496,6.214919999999999,6.40231,23684400
2008-11-21,3.5658300000000005,6.03795,6.18369,5.78811,5.78811,46846800
2008-11-24,3.42443,5.79851,5.9859,5.72564,5.9859,33425500
2008-11-25,3.6457599999999997,6.17329,6.1941,5.94426,6.03795,38632500
2008-11-26,3.7871599999999996,6.41271,6.537640000000001,6.0900099999999995,6.17329,27076400
2008-11-27,4.05152,6.860360000000001,6.860360000000001,6.51682,6.51682,29766900
2008-11-28,4.186780000000001,7.08939,7.08939,6.704210000000001,6.870760000000001,24308400
2008-12-01,4.445,7.526619999999999,7.57867,7.02693,7.07897,39940300
2008-12-02,4.1376,7.0061100000000005,7.162260000000001,7.0061100000000005,7.0061100000000005,22857800
2008-12-03,4.06382,6.8811800000000005,7.27677,6.870760000000001,7.0061100000000005,34766000
2008-12-04,3.9716,6.72503,7.02693,6.610519999999999,6.97487,20728800
2008-12-05,3.9716,6.72503,6.8811800000000005,6.66257,6.66257,12071300
2008-12-08,4.24826,7.19348,7.19348,6.8916,6.8916,23602800
2008-12-09,4.53721,7.68277,7.6931899999999995,7.6099,7.68277,53217500
2008-12-10,4.76469,8.06795,8.06795,7.526619999999999,7.526619999999999,37041800
2008-12-11,4.61099,7.8077,8.01591,7.76605,7.8077,24351900
2008-12-12,4.365069999999999,7.39129,7.68277,7.266360000000001,7.599489999999999,40775100
2008-12-15,4.4327,7.5058,7.724410000000001,7.29759,7.547439999999999,28332600
2008-12-16,4.61099,7.8077,7.82852,7.339230000000001,7.48498,43218200
2008-12-17,4.59255,7.77646,7.99507,7.57867,7.9118,55682400
2008-12-18,4.54951,7.703589999999999,7.77646,7.432930000000001,7.703589999999999,14530600
2008-12-19,4.445,7.526619999999999,7.74523,7.401689999999999,7.703589999999999,33585900
2008-12-22,4.223669999999999,7.151839999999999,7.6307100000000005,7.151839999999999,7.526619999999999,34234400
2008-12-23,3.9777400000000003,6.73543,7.28718,6.65216,7.151839999999999,33789800
2008-12-24,4.05767,6.870760000000001,6.902,6.46477,6.46477,20378000
2008-12-25,4.08841,6.92282,6.92282,6.72503,6.849939999999999,5748100
2008-12-26,4.1007,6.943639999999999,7.02693,6.849939999999999,6.92282,6376200
2008-12-29,4.14989,7.02693,7.02693,6.860360000000001,6.943639999999999,7864900
2008-12-30,4.39582,7.443339999999999,7.47456,7.11021,7.13103,20531600
2008-12-31,4.39582,7.443339999999999,7.49538,7.28718,7.49538,18437900
2009-01-05,4.40196,7.45374,7.74523,7.37047,7.620310000000001,18269400
2009-01-06,4.32819,7.32883,7.48498,7.318410000000001,7.45374,12162300
2009-01-07,4.35278,7.37047,7.47456,7.32883,7.45374,19535100
2009-01-08,4.082269999999999,6.91242,7.1726600000000005,6.860360000000001,7.05815,28223900
2009-01-09,4.03308,6.82913,6.91242,6.74585,6.860360000000001,16228700
2009-01-12,3.8732300000000004,6.55846,6.82913,6.50641,6.71461,17074300
2009-01-13,3.9347199999999996,6.66257,6.7666699999999995,6.52723,6.7666699999999995,16859500
2009-01-14,3.95315,6.693789999999999,6.870760000000001,6.66257,6.66257,16393200
2009-01-15,3.68879,6.24616,6.36067,6.24616,6.36067,31201300
2009-01-16,3.63961,6.16287,6.16287,6.05877,6.26698,31401100
2009-01-19,3.61502,6.121230000000001,6.2878,6.11083,6.27738,26360000
2009-01-20,3.4367199999999998,5.81933,6.03795,5.80893,6.03795,26984000
2009-01-21,3.4305800000000004,5.80893,5.81933,5.70482,5.71523,47037100
2009-02-02,3.33221,5.64236,5.80893,5.52785,5.80893,46406300
2009-02-03,3.37525,5.71523,5.78811,5.5903,5.60072,38156600
2009-02-04,3.3690900000000004,5.70482,5.77769,5.684,5.77769,19090500
2009-02-05,3.37525,5.71523,5.79851,5.70482,5.72564,27837800
2009-02-06,3.4121300000000003,5.77769,5.850569999999999,5.70482,5.77769,51142900
2009-02-09,3.3383599999999998,5.65278,5.87139,5.64236,5.82975,39291800
2009-02-10,3.38139,5.72564,5.77769,5.70482,5.71523,31919100
2009-02-11,3.38139,5.72564,5.756869999999999,5.5486699999999995,5.5799,35418500
2009-02-12,3.40599,5.76729,5.92344,5.756869999999999,5.850569999999999,49782000
2009-02-13,3.51665,5.95466,5.99631,5.80893,5.8609800000000005,44709600
2009-02-16,3.5228,5.96508,6.03795,5.8922,5.95466,22430900
2009-02-17,3.48591,5.90262,5.94426,5.79851,5.93384,27659700
2009-02-18,3.4797599999999997,5.8922,5.93384,5.72564,5.77769,28570600
2009-02-19,3.49205,5.9130199999999995,5.99631,5.70482,5.76729,35054200
2009-02-20,3.37525,5.71523,5.9130199999999995,5.71523,5.80893,43914300
2009-02-23,3.3936900000000003,5.7464699999999995,5.79851,5.56949,5.61112,18402600
2009-02-24,3.3690900000000004,5.70482,5.78811,5.5799,5.6736,28551500
2009-02-25,3.5965800000000003,6.0900099999999995,6.10041,5.76729,5.81933,56250700
2009-02-26,3.5965800000000003,6.0900099999999995,6.23574,5.99631,6.1941,36682900
2009-02-27,3.5904199999999995,6.0795900000000005,6.16287,6.01713,6.10041,29038200
2009-03-02,3.37525,5.71523,5.95466,5.71523,5.95466,42450000
2009-03-03,3.37525,5.71523,5.71523,5.56949,5.56949,16219200
2009-03-04,3.41828,5.78811,5.8609800000000005,5.631959999999999,5.71523,27007100
2009-03-05,3.54739,6.00672,6.06917,5.93384,5.95466,33435000
2009-03-06,3.51665,5.95466,5.9859,5.8609800000000005,5.8922,19846400
2009-03-09,3.5105,5.94426,6.06917,5.92344,5.9859,28682000
2009-03-10,3.54124,5.99631,6.05877,5.96508,5.9859,43859900
2009-03-11,3.63346,6.15247,6.24616,6.14205,6.16287,50578700
2009-03-12,3.5658300000000005,6.03795,6.121230000000001,6.00672,6.06917,27058800
2009-03-13,3.72568,6.3086199999999995,6.32944,6.04836,6.15247,68365500
2009-03-16,3.79946,6.43355,6.46477,6.27738,6.43355,38133500
2009-03-17,3.8916800000000005,6.5897,6.62092,6.45437,6.45437,44335700
2009-03-18,3.8609400000000003,6.537640000000001,6.693789999999999,6.51682,6.610519999999999,43524100
2009-03-19,3.92856,6.65216,6.82913,6.56888,6.5897,67862400
2009-03-20,3.77486,6.39189,6.6417399999999995,6.39189,6.6417399999999995,29592900
2009-03-23,3.8916800000000005,6.5897,6.6001,6.39189,6.45437,32520000
2009-03-24,4.03923,6.8395399999999995,6.91242,6.7666699999999995,6.81872,56866500
2009-03-25,4.05767,6.870760000000001,6.985289999999999,6.8083100000000005,6.985289999999999,45631300
2009-03-26,4.22982,7.162260000000001,7.162260000000001,6.870760000000001,6.870760000000001,89771300
2009-03-27,4.3343300000000005,7.339230000000001,7.443339999999999,7.22472,7.28718,62376700
2009-03-30,4.11915,6.97487,7.308,6.92282,7.28718,39763600
2009-03-31,4.14989,7.02693,7.13103,6.95405,6.97487,35767900
2009-04-01,4.25441,7.2039,7.22472,7.04775,7.12062,39562400
2009-04-02,4.53107,7.67237,7.703589999999999,7.339230000000001,7.422510000000001,132308400
2009-04-03,4.75854,8.05754,8.20328,7.67237,7.67237,150499000
2009-04-06,4.97372,8.4219,8.61969,8.130419999999999,8.17206,85705000
2009-04-07,4.9183900000000005,8.32821,8.4323,8.06795,8.19288,76578400
2009-04-08,4.67862,7.922210000000001,8.74462,7.922210000000001,8.27615,95269300
2009-04-09,5.0044699999999995,8.47396,8.47396,8.02631,8.224110000000001,62004200
2009-04-10,5.34875,9.05692,9.05692,8.70298,8.95283,92533900
2009-04-13,5.47171,9.265130000000001,9.36924,8.76544,9.05692,54097200
2009-04-14,5.41638,9.171439999999999,9.27555,8.91119,9.265130000000001,47092800
2009-04-15,5.3549,9.06734,9.27555,9.05692,9.19225,41904900
2009-04-16,5.7237800000000005,9.69196,9.69196,9.60867,9.68154,100836600
2009-04-17,5.34875,9.05692,10.21247,9.01528,9.88975,148533100
2009-04-20,5.31801,9.00487,9.473339999999999,8.7342,9.19225,108537000
2009-04-21,5.1643099999999995,8.74462,8.75502,8.38026,8.4323,106390300
2009-04-22,5.04749,8.54682,8.76544,8.4323,8.74462,130179400
2009-04-23,4.99217,8.45314,8.48436,8.23451,8.4323,57368200
2009-04-24,5.1643099999999995,8.74462,8.84872,8.48436,8.48436,81524400
2009-04-27,4.8938,8.28657,8.97365,8.25533,8.95283,69564600
2009-04-28,4.9183900000000005,8.32821,8.59887,8.29697,8.44272,48328700
2009-04-29,5.0044699999999995,8.47396,8.61969,8.39067,8.39067,56721100
2009-04-30,5.34875,9.05692,9.05692,9.05692,9.05692,141500200
2009-05-04,5.717630000000001,9.68154,9.68154,9.68154,9.68154,53519400
2009-05-05,6.11724,10.3582,10.3582,10.3582,10.3582,82669100
2009-05-06,6.51687,11.034880000000001,11.034880000000001,10.410260000000001,10.82667,349204400
2009-05-07,6.2402,10.566410000000001,11.34718,10.30616,11.24308,225179600
2009-05-08,6.01273,10.181230000000001,10.33738,10.02508,10.02508,138743100
2009-05-11,6.3324300000000004,10.72257,10.87872,10.181230000000001,10.20205,108795300
2009-05-12,6.04962,10.243689999999999,10.410260000000001,10.09795,10.30616,83902200
2009-05-13,5.96355,10.09795,10.410260000000001,10.0459,10.30616,49705900
2009-05-14,5.55163,9.40046,9.785639999999999,9.40046,9.473339999999999,93854000
2009-05-15,5.7668099999999995,9.76482,9.83769,9.40046,9.40046,89071200
2009-05-18,6.12955,10.37903,10.37903,9.69196,9.77523,74903500
2009-05-19,6.54761,11.08693,11.08693,10.72257,11.08693,151692700
2009-05-20,6.45539,10.93078,11.29514,10.566410000000001,11.08693,128247500
2009-05-21,6.36316,10.774610000000001,11.13897,10.46231,10.82667,80761700
2009-05-22,6.42465,10.87872,10.98282,10.410260000000001,10.51437,79569400
2009-05-25,6.36316,10.774610000000001,11.08693,10.61846,11.034880000000001,73682600
2009-05-26,6.10495,10.33738,10.82667,10.25411,10.774610000000001,59665800
2009-05-27,6.27095,10.61846,10.98282,10.410260000000001,10.566410000000001,106569700
2009-06-01,6.7013,11.34718,11.34718,10.82667,10.87872,184834000
2009-06-02,6.94722,11.763589999999999,12.12795,11.45129,11.763589999999999,285545600
2009-06-03,7.070180000000001,11.9718,11.9718,11.34718,11.763589999999999,114845200
2009-06-04,6.824260000000001,11.55538,12.12795,11.29514,12.07591,97417400
2009-06-05,6.7013,11.34718,11.8677,11.24308,11.607439999999999,81351700
2009-06-08,6.48612,10.98282,11.763589999999999,10.82667,11.763589999999999,71617500
2009-06-09,6.04347,10.23329,11.08693,10.22287,10.98282,88708200
2009-06-10,6.07421,10.28534,10.566410000000001,9.993839999999999,10.20205,40439300
2009-06-11,6.01273,10.181230000000001,10.3582,9.88975,10.20205,48111100
2009-06-12,5.74222,9.723180000000001,10.25411,9.723180000000001,10.12918,35040600
2009-06-15,6.02503,10.20205,10.39985,9.91057,10.0459,88349300
2009-06-16,5.8897699999999995,9.97302,10.51437,9.86893,10.389439999999999,54502300
2009-06-17,6.2402,10.566410000000001,10.67052,9.952210000000001,9.97302,91589000
2009-06-18,6.01273,10.181230000000001,10.72257,10.05632,10.67052,59101600
2009-06-19,6.178730000000001,10.46231,10.566410000000001,10.15001,10.295739999999999,44318000
2009-06-22,6.45539,10.93078,10.98282,10.46231,10.51437,51597000
2009-06-23,6.3324300000000004,10.72257,10.82667,10.51437,10.566410000000001,42310000
2009-06-24,6.76279,11.45129,11.45129,10.82667,10.82667,84220400
2009-06-25,7.223889999999999,12.23206,12.23206,11.65949,11.763589999999999,190588900
2009-06-26,7.531280000000001,12.75257,13.012830000000001,12.07591,12.28411,185199700
2009-06-29,7.59277,12.85668,13.37718,12.85668,12.96077,142703400
2009-06-30,7.070180000000001,11.9718,13.37718,11.9718,13.11692,164095700
2009-07-01,7.37758,12.4923,12.4923,11.65949,11.71153,128791300
2009-07-02,7.19315,12.18,12.4923,11.9718,12.4923,113992800
2009-07-03,7.34685,12.44026,12.700510000000001,12.12795,12.18,108065200
2009-07-06,7.285360000000001,12.33615,12.64847,12.23206,12.59642,50229300
2009-07-07,7.40832,12.544360000000001,12.85668,12.33615,12.38821,75571000
2009-07-08,7.19315,12.18,12.4923,12.07591,12.38821,59805800
2009-07-09,7.254630000000001,12.28411,12.59642,12.18,12.18,53447300
2009-07-10,7.10093,12.02385,12.38821,11.9718,12.28411,44149500
2009-07-13,6.609089999999999,11.19103,11.8677,11.19103,11.81564,46955500
2009-07-14,6.48612,10.98282,11.24308,10.87872,11.08693,92266100
2009-07-15,6.609089999999999,11.19103,11.399230000000001,11.034880000000001,11.08693,72134100
2009-07-16,6.63983,11.24308,11.65949,11.24308,11.45129,60254500
2009-07-17,6.609089999999999,11.19103,11.399230000000001,11.13897,11.29514,45320000
2009-07-20,7.070180000000001,11.9718,11.9718,11.24308,11.34718,121687800
2009-07-21,6.94722,11.763589999999999,12.07591,11.71153,11.9718,58019400
2009-07-22,7.10093,12.02385,12.28411,11.8677,11.8677,74250900
2009-07-23,6.97797,11.81564,12.12795,11.71153,11.91974,32458800
2009-07-24,7.10093,12.02385,12.07591,11.763589999999999,12.02385,37607400
2009-07-27,7.008710000000001,11.8677,12.12795,11.8677,12.07591,25561900
2009-07-28,7.039439999999999,11.91974,12.07591,11.81564,11.91974,29907000
2009-07-29,6.855010000000001,11.607439999999999,12.07591,11.399230000000001,12.02385,54061800
2009-07-30,6.67057,11.29514,11.607439999999999,11.29514,11.45129,34103900
2009-07-31,6.63983,11.24308,11.55538,11.13897,11.45129,43452000
2009-08-03,6.73205,11.399230000000001,11.45129,11.13897,11.29514,20987100
2009-08-04,6.855010000000001,11.607439999999999,11.91974,11.45129,11.50334,64481300
2009-08-05,6.51687,11.034880000000001,11.607439999999999,10.82667,11.607439999999999,62629600
2009-08-06,6.54761,11.08693,11.24308,10.93078,11.034880000000001,25048000
2009-08-10,6.36316,10.774610000000001,11.08693,10.72257,11.034880000000001,24493300
2009-08-11,6.20947,10.51437,10.93078,10.410260000000001,10.82667,41952400
2009-08-12,6.14799,10.410260000000001,10.566410000000001,10.28534,10.51437,33853700
2009-08-13,6.57834,11.13897,11.13897,10.46231,10.566410000000001,48809900
2009-08-14,6.45539,10.93078,11.19103,10.87872,11.034880000000001,30272700
2009-08-17,6.30169,10.67052,10.93078,10.410260000000001,10.93078,35187400
2009-08-18,6.178730000000001,10.46231,10.61846,10.410260000000001,10.51437,33005400
2009-08-19,6.13569,10.389439999999999,10.67052,10.389439999999999,10.51437,30730900
2009-08-20,6.08651,10.30616,10.410260000000001,10.15001,10.410260000000001,32356900
2009-08-21,5.90207,9.993839999999999,10.51437,9.993839999999999,10.30616,40523600
2009-08-24,6.30169,10.67052,10.67052,10.22287,10.36862,42698800
2009-08-25,6.14184,10.39985,10.61846,10.36862,10.61846,23314600
2009-08-26,6.08651,10.30616,10.566410000000001,10.11877,10.410260000000001,26360000
2009-08-27,6.02503,10.20205,10.410260000000001,10.09795,10.108360000000001,15215900
2009-08-28,6.11724,10.3582,10.61846,10.23329,10.25411,40576600
2009-08-31,6.06806,10.27492,10.46231,10.243689999999999,10.46231,17198100
2009-09-01,6.36316,10.774610000000001,10.774610000000001,10.243689999999999,10.25411,35690400
2009-09-02,6.51687,11.034880000000001,11.13897,10.566410000000001,10.67052,49081800
2009-09-03,6.54761,11.08693,11.19103,10.774610000000001,11.034880000000001,55671500
2009-09-04,6.609089999999999,11.19103,11.45129,11.19103,11.34718,57206400
2009-09-07,6.824260000000001,11.55538,11.65949,11.34718,11.45129,58299500
2009-09-08,6.855010000000001,11.607439999999999,11.763589999999999,11.45129,11.65949,37228100
2009-09-09,6.824260000000001,11.55538,11.91974,11.45129,11.763589999999999,49132100
2009-09-10,7.1624,12.12795,12.33615,11.9718,12.33615,214601000
2009-09-11,7.43907,12.59642,12.64847,12.18,12.23206,126549400
2009-09-14,7.316110000000001,12.38821,12.80462,12.38821,12.75257,64739600
2009-09-15,7.316110000000001,12.38821,12.4923,12.23206,12.38821,66111400
2009-09-16,7.43907,12.59642,12.64847,12.44026,12.59642,47208400
2009-09-17,7.500539999999999,12.700510000000001,12.908719999999999,12.59642,12.75257,67368900
2009-09-18,7.65424,12.96077,12.96077,12.4923,12.700510000000001,41741700
2009-09-21,7.531280000000001,12.75257,13.064869999999999,12.700510000000001,12.96077,38359200
2009-09-22,7.71572,13.064869999999999,13.533339999999999,12.85668,12.85668,105121800
2009-09-23,7.56203,12.80462,13.27307,12.700510000000001,13.221029999999999,55190200
2009-09-24,7.469810000000001,12.64847,13.11692,12.59642,13.012830000000001,47117300
2009-09-25,7.684989999999999,13.012830000000001,13.16898,12.4923,12.4923,51712500
2009-09-28,7.83868,13.27307,13.27307,12.96077,12.96077,56295500
2009-09-29,8.11534,13.741539999999999,13.897689999999999,13.533339999999999,13.533339999999999,82375500
2009-09-30,8.11534,13.741539999999999,13.7936,13.58539,13.741539999999999,41280800
2009-10-01,8.26905,14.0018,14.470270000000001,13.94975,14.157910000000001,91642100
2009-10-02,8.05387,13.63745,13.94975,13.533339999999999,13.533339999999999,82951900
2009-10-05,8.17682,13.84564,13.897689999999999,13.63745,13.741539999999999,38610700
2009-10-06,8.02313,13.58539,13.84564,13.533339999999999,13.84564,58515700
2009-10-07,8.11534,13.741539999999999,13.84564,13.63745,13.7936,32441100
2009-10-08,7.992380000000001,13.533339999999999,13.84564,13.533339999999999,13.741539999999999,34577000
2009-10-09,8.05387,13.63745,14.0018,13.481279999999998,13.741539999999999,83904900
2009-10-12,7.930910000000001,13.42924,13.58539,13.012830000000001,13.58539,53572400
2009-10-13,7.7772,13.16898,13.27307,13.012830000000001,13.27307,51467800
2009-10-14,7.930910000000001,13.42924,13.42924,13.16898,13.27307,31133300
2009-10-15,8.2383,13.94975,14.26208,13.7936,13.84564,96804200
2009-10-16,8.392000000000001,14.21,14.3661,14.0018,14.157910000000001,63951100
2009-10-19,8.361239999999999,14.157910000000001,14.26208,14.0018,14.21,25435500
2009-10-20,8.29978,14.05384,14.314160000000001,14.05384,14.314160000000001,26669900
2009-10-21,8.14609,13.7936,14.157910000000001,13.741539999999999,14.05384,39567800
2009-10-22,7.992380000000001,13.533339999999999,13.94975,13.37718,13.741539999999999,41914400
2009-10-23,8.14609,13.7936,13.84564,13.533339999999999,13.741539999999999,20134600
2009-10-26,8.33052,14.1059,14.3661,14.05384,14.05384,54528100
2009-10-27,8.392000000000001,14.21,14.314160000000001,14.05384,14.1059,40462400
2009-10-28,8.02313,13.58539,14.157910000000001,13.533339999999999,14.05384,55455300
2009-10-29,7.59277,12.85668,13.27307,12.64847,13.221029999999999,64228400
2009-10-30,7.56203,12.80462,13.16898,12.75257,13.11692,38018000
2009-11-02,7.500539999999999,12.700510000000001,12.75257,12.38821,12.4923,35803300
2009-11-03,7.469810000000001,12.64847,12.908719999999999,12.64847,12.908719999999999,22784400
2009-11-04,7.86942,13.32513,13.32513,12.75257,12.80462,39203500
2009-11-05,7.6235,12.908719999999999,13.27307,12.908719999999999,13.27307,28888700
