,Adj_Close,Close,High,Low,Open,Volume
2001-06-06,11.57906,35.78223,35.78223,33.96638,34.18006,43630500
2001-06-07,11.26798,34.82093,35.56855,34.5005,35.56855,18618200
2001-06-08,11.33713,35.03461,36.63678,34.82093,35.4618,39066400
2001-06-11,11.68275,36.10267,36.31635,34.71418,34.82093,20658100
2001-06-12,11.85559,36.63678,37.3844,35.78223,36.10267,32633700
2001-06-13,11.509910000000001,35.56855,37.1709,35.56855,37.1709,30158900
2001-06-14,11.0606,34.18006,35.14136,33.859629999999996,35.03461,14226800
2001-06-15,11.16429,34.5005,34.71418,33.325509999999994,33.325509999999994,8723300
2001-06-18,10.95691,33.859629999999996,34.5005,33.75287,34.18006,6217300
2001-06-19,11.12975,34.39374,34.5005,33.43244,33.859629999999996,8020000
2001-06-20,11.30253,34.92768,35.56855,34.60725,34.71418,23962100
2001-06-21,11.0606,34.18006,35.88898,34.18006,35.88898,16019300
2001-06-22,11.12975,34.39374,34.71418,33.859629999999996,34.39374,12186300
2001-06-26,10.57669,32.68464,34.5005,32.577890000000004,34.39374,11231000
2001-06-27,10.922360000000001,33.75287,33.859629999999996,32.68464,32.89832,14265100
2001-06-28,10.71498,33.11201,33.859629999999996,32.79157,33.75287,7370700
2001-06-29,11.44082,35.35505,35.35505,34.18006,34.71418,27345800
2001-07-02,11.40622,35.24812,35.35505,33.96638,35.35505,18193100
2001-07-03,11.30253,34.92768,36.20942,34.71418,35.24812,29598200
2001-07-04,10.81867,33.43244,34.71418,33.11201,34.286809999999996,14826000
2001-07-05,10.922360000000001,33.75287,34.5005,33.325509999999994,33.43244,20212700
2001-07-06,11.30253,34.92768,35.88898,33.96638,33.96638,33038100
2001-07-09,11.44082,35.35505,35.78223,34.60725,34.82093,25220700
2001-07-10,10.85322,33.539190000000005,35.14136,33.00508,35.03461,29301700
2001-07-11,10.81867,33.43244,34.07331,33.11201,33.539190000000005,23206500
2001-07-12,10.95691,33.859629999999996,34.71418,33.859629999999996,34.18006,27619400
2001-07-13,10.231060000000001,31.616590000000002,35.14136,31.509659999999997,34.60725,39890000
2001-07-16,9.71261,30.01442,32.04377,29.4803,31.830090000000002,25378700
2001-07-17,9.919989999999999,30.655279999999998,31.40291,29.4803,29.4803,36876500
2001-07-18,9.297839999999999,28.73268,30.975720000000003,28.73268,30.975720000000003,19153900
2001-07-19,9.71261,30.01442,30.22792,28.09181,28.198559999999997,30527800
2001-07-20,9.436069999999999,29.15987,30.22792,29.15987,29.4803,14046600
2001-07-23,8.77938,27.130509999999997,30.121170000000003,27.130509999999997,29.907490000000003,16931800
2001-07-24,8.330010000000001,25.74184,26.16921,25.31466,26.16921,22191900
2001-07-25,8.4337,26.062279999999998,26.489459999999998,25.207729999999998,25.635089999999998,32742600
2001-07-26,9.02131,27.87813,27.87813,25.74184,26.275959999999998,29244300
2001-07-27,9.02131,27.87813,29.58705,27.87813,28.305320000000002,48387900
2001-07-31,8.74478,27.02358,27.87813,26.596390000000003,27.87813,16041500
2001-08-01,8.710230000000001,26.916829999999997,27.66445,26.81008,27.23726,21080100
2001-08-02,9.26324,28.62575,28.62575,27.130509999999997,27.23726,27697700
2001-08-03,9.26324,28.62575,29.800729999999998,28.09181,28.62575,38091700
2001-08-06,9.47062,29.26662,29.69398,28.519000000000002,28.62575,20260100
2001-08-07,9.19415,28.41225,29.15987,28.09181,28.94618,10361900
2001-08-08,9.436069999999999,29.15987,29.26662,28.62575,28.83943,17314900
2001-08-09,9.22869,28.519000000000002,29.69398,28.41225,28.83943,16980200
2001-08-10,8.98676,27.771379999999997,28.83943,27.23726,28.519000000000002,14140100
2001-08-13,8.81392,27.23726,28.198559999999997,27.23726,27.87813,12572000
2001-08-14,9.09045,28.09181,28.09181,27.344009999999997,27.450940000000003,17463500
2001-08-15,9.50522,29.37355,29.69398,27.87813,27.98488,47356800
2001-08-16,9.401530000000001,29.053109999999997,29.69398,28.94618,29.58705,20458200
2001-08-17,9.297839999999999,28.73268,29.4803,28.73268,29.37355,24620000
2001-08-20,8.91762,27.5577,28.305320000000002,27.450940000000003,27.771379999999997,11189300
2001-08-21,8.98676,27.771379999999997,28.198559999999997,27.5577,27.771379999999997,10570000
2001-08-22,8.4683,26.16921,26.916829999999997,25.848770000000002,25.95552,27686400
2001-08-23,8.36461,25.848770000000002,26.38271,24.88729,25.74184,14290800
2001-08-24,8.018930000000001,24.78054,25.74184,24.67379,25.74184,9320700
2001-08-27,7.949789999999999,24.566860000000002,25.31466,24.139670000000002,24.994220000000002,11006800
2001-08-28,7.8807,24.35335,24.88729,24.139670000000002,24.566860000000002,9254900
2001-08-29,8.260860000000001,25.52816,25.52816,23.71249,24.139670000000002,16700600
2001-08-30,8.53739,26.38271,27.130509999999997,25.635089999999998,25.635089999999998,35217300
2001-08-31,8.77938,27.130509999999997,27.450940000000003,26.275959999999998,26.38271,48257700
2001-09-03,8.53739,26.38271,27.771379999999997,26.275959999999998,27.450940000000003,22932000
2001-09-04,8.67569,26.81008,26.916829999999997,25.848770000000002,26.38271,17189500
2001-09-05,8.260860000000001,25.52816,26.916829999999997,25.52816,26.81008,10128100
2001-09-06,8.08808,24.994220000000002,25.95552,24.35335,25.635089999999998,12047500
2001-09-07,7.949789999999999,24.566860000000002,24.78054,23.71249,24.35335,8983600
2001-09-10,7.8807,24.35335,24.78054,23.92599,24.03292,4536900
2001-09-11,7.362239999999999,22.751179999999998,24.78054,22.751179999999998,24.78054,9984300
2001-09-13,6.8783199999999995,21.255760000000002,21.255760000000002,21.255760000000002,21.255760000000002,345500
2001-09-14,6.42895,19.8671,20.6149,19.8671,19.8671,13551500
2001-09-20,6.1870199999999995,19.11948,19.653589999999998,19.11948,19.226229999999997,5180000
2001-09-21,5.97964,18.47861,18.47861,18.47861,18.47861,849400
2001-09-25,6.01419,14.296429999999999,15.200270000000002,14.1322,14.953779999999998,26413900
2001-09-26,6.42895,15.282379999999998,15.282379999999998,14.04994,14.296429999999999,26387300
2001-09-27,6.152480000000001,14.62517,15.282379999999998,14.62517,15.11815,10221600
2001-10-02,5.8068,13.803460000000001,14.78941,13.803460000000001,14.78941,10618200
2001-10-03,5.461180000000001,12.981860000000001,14.214310000000001,12.981860000000001,13.96783,16073900
2001-10-04,5.5303,13.14618,13.885570000000001,13.14618,13.885570000000001,16149300
2001-10-05,5.8068,13.803460000000001,13.885570000000001,13.31051,13.392679999999999,13949900
2001-10-08,5.6339999999999995,13.392679999999999,13.885570000000001,13.31051,13.392679999999999,8953700
2001-10-09,5.87595,13.96783,13.96783,13.474820000000001,13.72134,11865800
2001-10-11,6.25617,14.87166,14.87166,14.4608,14.62517,8747500
2001-10-12,6.4981,15.44675,15.775360000000001,15.03589,15.775360000000001,37683800
2001-10-15,6.25617,14.87166,15.282379999999998,14.78941,15.200270000000002,10155700
2001-10-16,6.670939999999999,15.857610000000001,15.857610000000001,14.87166,15.03589,25242600
2001-10-17,6.63634,15.775360000000001,16.4327,15.69324,16.26847,38578800
2001-10-18,6.8091800000000005,16.186220000000002,16.186220000000002,15.200270000000002,15.200270000000002,21290700
2001-10-19,6.91287,16.4327,16.76145,15.857610000000001,16.186220000000002,24485000
2001-10-22,7.15485,17.007929999999998,17.33654,16.76145,16.84356,18748800
2001-10-23,6.8091800000000005,16.186220000000002,17.41866,16.186220000000002,17.33654,15585200
2001-10-24,7.05116,16.76145,16.84356,16.26847,16.26847,17929600
2001-10-25,7.22394,17.17217,17.25442,16.84356,17.007929999999998,20375200
2001-10-26,7.56962,17.99389,18.32249,17.50091,17.66514,44429900
2001-10-29,7.46593,17.7474,18.15812,17.583029999999997,17.99389,16859900
2001-10-30,7.25855,17.25442,17.7474,16.84356,17.25442,16392300
2001-10-31,7.22394,17.17217,17.91163,17.007929999999998,17.66514,35800000
2001-11-01,7.22394,17.17217,17.583029999999997,17.007929999999998,17.41866,19840300
2001-11-02,7.56962,17.99389,18.15812,17.50091,17.66514,35220200
2001-11-05,8.08808,19.22632,19.22632,18.240370000000002,18.48686,37510000
2001-11-06,8.08808,19.22632,20.04791,19.144070000000003,19.63705,49719200
2001-11-07,8.4337,20.04791,20.13016,19.55493,19.7193,31100500
2001-11-08,8.157169999999999,19.39056,20.04791,19.22632,20.04791,19485400
2001-11-12,8.330010000000001,19.80142,19.96579,18.56898,19.06195,18866900
2001-11-13,7.984389999999999,18.97984,19.883670000000002,18.97984,19.30844,15226700
2001-11-14,8.260860000000001,19.63705,19.883670000000002,19.39056,19.7193,26559900
2001-11-15,8.53739,20.29439,20.45876,19.47281,19.47281,42036800
2001-11-16,8.57194,20.37651,21.28034,20.13016,20.540879999999998,50421800
2001-11-19,9.05585,21.52683,21.60909,20.29439,20.45876,39200400
2001-11-20,8.4337,20.04791,21.773320000000002,20.04791,21.6912,33051200
2001-11-21,8.606539999999999,20.45876,20.540879999999998,19.144070000000003,19.47281,19667900
2001-11-22,8.29546,19.7193,20.37651,19.30844,20.37651,12683500
2001-11-23,8.606539999999999,20.45876,20.45876,19.63705,19.7193,25456000
2001-11-26,9.19415,21.85557,21.85557,20.70525,20.86962,48996200
2001-11-27,9.8163,23.3345,23.3345,22.59504,22.92364,101967300
2001-11-28,9.85084,23.41662,24.89554,23.25225,23.827479999999998,89053600
2001-11-29,10.231060000000001,24.32045,24.40257,23.17013,23.58099,61961000
2001-11-30,10.19646,24.2382,24.9778,23.99171,24.89554,52929000
2001-12-03,10.88776,25.8815,25.8815,24.56694,24.89554,55648700
2001-12-04,11.509910000000001,27.36042,27.36042,25.71726,26.21024,85554500
2001-12-05,11.509910000000001,27.36042,28.75723,26.538840000000004,28.42863,68722100
2001-12-06,11.786439999999999,28.017770000000002,28.34637,27.524790000000003,28.017770000000002,68464900
2001-12-07,11.786439999999999,28.017770000000002,28.182140000000004,26.70321,27.524790000000003,47341900
2001-12-10,12.16667,28.9216,29.907559999999997,27.689159999999998,27.689159999999998,78348800
2001-12-11,12.16667,28.9216,28.9216,27.689159999999998,28.017770000000002,53357700
2001-12-12,12.9962,30.89351,30.89351,29.98967,30.236159999999998,51495500
2001-12-13,13.58381,32.29032,33.02978,31.55085,33.02978,90600600
2001-12-14,14.517029999999998,34.50871,34.50871,32.12595,32.12595,75009200
2001-12-17,14.82811,35.24817,36.89147,35.083940000000005,36.7271,106802600
2001-12-18,13.99857,33.276270000000004,36.15201,32.78329,36.06989,67119200
2001-12-19,13.99857,33.276270000000004,35.24817,33.19415,33.52276,82457500
2001-12-20,14.55158,34.59082,35.00168,32.5368,34.01573,78927800
2001-12-21,15.346570000000002,36.48061,36.97359,34.01573,34.1801,115654600
2001-12-24,15.0701,35.8234,37.46656,35.00168,36.97359,61771400
2001-12-25,15.657639999999999,37.22007,37.7953,35.494659999999996,36.06989,93785300
2001-12-26,15.899629999999998,37.7953,38.3704,36.15201,37.71305,101616600
2001-12-27,14.793560000000001,35.16605,37.7953,35.16605,37.7953,59239300
2001-12-28,14.55158,34.59082,35.16605,33.1119,34.7552,36313500
2001-12-31,14.9318,35.494659999999996,36.31638,34.91957,34.91957,39450800
2002-01-02,15.968720000000001,37.959540000000004,37.959540000000004,35.41254,35.57691,63841800
2002-01-04,15.83048,37.63093,38.20603,36.56286,36.97359,90083600
2002-01-07,16.93655,40.26018,40.26018,39.10986,40.26018,75689700
2002-01-08,17.28217,41.081759999999996,41.90348,39.60284,40.671040000000005,91497100
2002-01-09,18.49193,43.9575,43.9575,41.90348,42.31434,77754300
2002-01-10,19.01039,45.18994,45.6008,43.9575,43.9575,44085500
2002-01-11,17.80069,42.31434,46.422509999999996,42.31434,45.6008,46414600
2002-01-14,19.01039,45.18994,45.18994,40.91753,41.49262,84039000
2002-01-15,20.22014,48.06568,48.06568,44.368359999999996,44.368359999999996,58020700
2002-01-16,19.18323,45.6008,50.53069,45.6008,48.47653,72526800
2002-01-17,20.0473,47.65482,47.65482,43.9575,44.368359999999996,62441500
2002-01-18,20.0473,47.65482,50.53069,47.2441,48.47653,67953900
2002-01-21,21.4299,50.94141,50.94141,48.47653,48.47653,64988300
2002-01-22,22.1212,52.58471,53.81715,50.11983,51.76313,80960300
2002-01-23,20.7386,49.29811,52.58471,49.29811,51.76313,40290100
2002-01-24,20.565820000000002,48.88739,50.94141,48.47653,49.70897,29518900
2002-01-25,21.25712,50.53069,50.94141,49.29811,50.94141,33250000
2002-01-28,21.08428,50.11983,51.76313,50.11983,51.76313,25955600
2002-01-29,20.392979999999998,48.47653,50.53069,48.47653,50.11983,22877500
2002-01-30,20.91144,49.70897,50.94141,47.65482,47.65482,36876300
2002-02-01,20.565820000000002,48.88739,50.53069,48.88739,49.29811,23055800
2002-02-04,21.08428,50.11983,50.11983,48.47653,48.88739,28099100
2002-02-05,21.25712,50.53069,50.94141,48.88739,50.11983,28018000
2002-02-06,22.63966,53.81715,53.81715,51.76313,51.76313,37259800
2002-02-18,22.8125,54.22801,57.10375,54.22801,57.10375,70001900
2002-02-19,21.25712,50.53069,55.04959,50.53069,55.04959,45814500
2002-02-20,19.87452,47.2441,48.88739,47.2441,48.47653,32446200
2002-02-21,19.70168,46.83323,47.2441,44.368359999999996,47.2441,35806100
2002-02-22,19.35606,46.01165,46.83323,44.77922,44.77922,21823700
2002-02-25,18.14631,43.13592,46.422509999999996,43.13592,46.01165,19569700
2002-02-26,18.66476,44.368359999999996,46.01165,43.13592,44.368359999999996,37053400
2002-02-27,19.87452,47.2441,47.2441,45.6008,45.6008,16664600
2002-03-01,20.0473,47.65482,49.29811,47.2441,48.47653,54769600
2002-03-04,20.392979999999998,48.47653,50.53069,48.47653,50.11983,34716600
2002-03-05,21.25712,50.53069,50.94141,48.88739,49.70897,46088900
2002-03-06,21.4299,50.94141,51.76313,50.11983,50.53069,27737500
2002-03-07,20.0473,47.65482,51.352270000000004,47.65482,51.352270000000004,24808100
2002-03-08,20.0473,47.65482,48.88739,47.2441,47.65482,17904400
2002-03-11,20.7386,49.29811,49.70897,48.47653,48.47653,18247400
2002-03-12,21.4299,50.94141,50.94141,49.29811,50.11983,18863700
2002-03-13,22.1212,52.58471,54.22801,50.53069,50.94141,98270500
2002-03-14,23.33096,55.46045,55.8713,53.406290000000006,55.8713,70163100
2002-03-15,24.36788,57.92533,59.157759999999996,56.282019999999996,56.282019999999996,76789600
2002-03-18,23.5038,55.8713,57.514469999999996,55.04959,57.514469999999996,28436500
2002-03-19,24.54071,58.336180000000006,58.336180000000006,55.04959,55.46045,25166600
2002-03-20,25.23201,59.97948,59.97948,56.692890000000006,59.568630000000006,38878600
2002-03-21,25.92331,61.622780000000006,64.08766,59.97948,59.97948,78576700
2002-03-22,25.75047,61.21191999999999,63.26594,60.80106,63.26594,45581500
2002-03-25,26.787390000000002,63.6768,64.08766,60.80106,62.0335,55539100
2002-03-26,26.44177,62.855219999999996,64.90924,62.444359999999996,64.08766,36791200
2002-03-27,24.71355,58.747040000000005,63.26594,58.747040000000005,62.855219999999996,48519100
2002-03-28,25.23201,59.97948,60.80106,57.514469999999996,58.747040000000005,48012400
2002-03-29,25.75047,61.21191999999999,62.444359999999996,59.157759999999996,60.80106,38128700
2002-04-01,26.268929999999997,62.444359999999996,63.6768,61.21191999999999,61.21191999999999,39967900
2002-04-02,25.92331,61.622780000000006,63.26594,61.622780000000006,63.26594,31298600
2002-04-03,24.886329999999997,59.157759999999996,60.80106,59.157759999999996,60.80106,27778400
2002-04-04,25.05917,59.568630000000006,60.80106,57.92533,58.747040000000005,35238400
2002-04-08,24.19504,57.514469999999996,59.97948,57.514469999999996,59.157759999999996,23042300
2002-04-09,24.19504,57.514469999999996,59.568630000000006,57.514469999999996,57.92533,31760100
2002-04-10,24.36788,57.92533,59.157759999999996,57.514469999999996,57.514469999999996,19118100
2002-04-11,24.71355,58.747040000000005,59.97948,58.336180000000006,58.747040000000005,19030300
2002-04-12,26.44177,62.855219999999996,62.855219999999996,57.92533,58.336180000000006,51975100
2002-04-15,25.92331,61.622780000000006,64.08766,61.622780000000006,63.26594,55977400
2002-04-16,25.57763,60.80106,62.444359999999996,60.80106,61.622780000000006,23719400
2002-04-17,25.40479,60.3902,62.444359999999996,60.3902,62.0335,27382600
2002-04-18,24.71355,58.747040000000005,60.80106,58.747040000000005,60.3902,31684400
2002-04-19,24.886329999999997,59.157759999999996,60.3902,58.747040000000005,59.157759999999996,20945500
2002-04-22,24.54071,58.336180000000006,60.3902,57.92533,59.568630000000006,24868200
2002-04-23,23.676579999999998,56.282019999999996,58.336180000000006,55.46045,57.92533,32615600
2002-04-24,23.33096,55.46045,56.692890000000006,55.04959,56.282019999999996,23550800
2002-04-25,24.36788,57.92533,58.747040000000005,54.63887,55.04959,40256800
2002-04-26,24.02226,57.10375,58.747040000000005,56.692890000000006,58.336180000000006,19513400
2002-04-29,24.886329999999997,59.157759999999996,59.568630000000006,57.92533,57.92533,36532100
2002-04-30,24.36788,57.92533,59.568630000000006,57.514469999999996,59.157759999999996,19016300
2002-05-02,22.8125,54.22801,58.747040000000005,54.22801,58.747040000000005,26921200
2002-05-03,23.33096,55.46045,55.8713,52.58471,53.406290000000006,23626500
2002-05-06,21.775579999999998,51.76313,55.04959,51.76313,54.63887,19109700
2002-05-07,21.60274,51.352270000000004,52.58471,48.47653,48.47653,39603800
2002-05-08,21.08428,50.11983,52.995569999999994,49.29811,51.76313,26616800
2002-05-09,20.7386,49.29811,52.58471,48.88739,52.17385,38423000
2002-05-10,21.4299,50.94141,50.94141,46.422509999999996,49.29811,29804300
2002-05-13,21.4299,50.94141,51.352270000000004,49.70897,50.11983,13525500
2002-05-14,21.08428,50.11983,52.17385,50.11983,51.76313,17147000
2002-05-15,21.60274,51.352270000000004,52.17385,50.53069,51.352270000000004,25904000
2002-05-16,20.91144,49.70897,51.352270000000004,49.70897,50.94141,11740100
2002-05-17,21.08428,50.11983,50.94141,49.29811,50.11983,20819900
2002-05-20,19.70168,46.83323,49.70897,46.83323,49.70897,13459300
2002-05-21,18.66476,44.368359999999996,46.83323,43.9575,45.18994,26985900
2002-05-22,19.70168,46.83323,46.83323,44.368359999999996,44.77922,26433200
